1.747133378870220000e+01,0.000000000000000000e+00,5.184970630000000237e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.621880142765778743e+00,0.000000000000000000e+00,8.621880142765778743e+00
1.747133378870220000e+01,0.000000000000000000e+00,5.184970630000000237e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.621880142765778743e+00,0.000000000000000000e+00,8.621880142765778743e+00
1.747133378870220000e+01,0.000000000000000000e+00,5.184970630000000237e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.621880142765778743e+00,0.000000000000000000e+00,8.621880142765778743e+00
1.747133378870220000e+01,0.000000000000000000e+00,5.184970630000000237e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.621880142765778743e+00,0.000000000000000000e+00,8.621880142765778743e+00
1.747133378870220000e+01,0.000000000000000000e+00,5.184970630000000237e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.621880142765778743e+00,0.000000000000000000e+00,8.621880142765778743e+00
1.730599177988439052e+01,4.946243352499992470e+05,7.566995918750762939e-10,0.000000000000000000e+00,-1.984104105813732533e+00,1.416633280718492047e-13,7.994481960113661856e+00,7.994481960113803076e+00
1.730599177988439052e+01,0.000000000000000000e+00,4.946243352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.321391466051222707e+00,0.000000000000000000e+00,8.321391466051222707e+00
1.730599177988439052e+01,0.000000000000000000e+00,4.946243352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.321391466051222707e+00,0.000000000000000000e+00,8.321391466051222707e+00
1.730599177988439052e+01,0.000000000000000000e+00,4.946243352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.321391466051222707e+00,0.000000000000000000e+00,8.321391466051222707e+00
1.730599177988439052e+01,0.000000000000000000e+00,4.946243352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.321391466051222707e+00,0.000000000000000000e+00,8.321391466051222707e+00
1.730599177988439052e+01,0.000000000000000000e+00,4.946243352500000037e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.321391466051222707e+00,0.000000000000000000e+00,8.321391466051222707e+00
1.714726050567918847e+01,4.707516075000000419e+05,-0.000000000000000000e+00,5.820766091346740723e-11,-1.904775290462427773e+00,0.000000000000000000e+00,7.770014348653232261e+00,7.770014348653232261e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.707516074999999837e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.020902789336666672e+00,0.000000000000000000e+00,8.020902789336666672e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.707516074999999837e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.020902789336666672e+00,0.000000000000000000e+00,8.020902789336666672e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.707516074999999837e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.020902789336666672e+00,0.000000000000000000e+00,8.020902789336666672e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.707516074999999837e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.020902789336666672e+00,0.000000000000000000e+00,8.020902789336666672e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.707516074999999837e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.020902789336666672e+00,0.000000000000000000e+00,8.020902789336666672e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.731851092500000377e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.051533546253001106e+00,0.000000000000000000e+00,8.051533546253001106e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.731851092500000377e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.051533546253001106e+00,0.000000000000000000e+00,8.051533546253001106e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.731851092500000377e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.051533546253001106e+00,0.000000000000000000e+00,8.051533546253001106e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.731851092500000377e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.051533546253001106e+00,0.000000000000000000e+00,8.051533546253001106e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.731851092500000377e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.051533546253001106e+00,0.000000000000000000e+00,8.051533546253001106e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.731851092500000377e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.051533546253001106e+00,0.000000000000000000e+00,8.051533546253001106e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.756186110000000335e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.082164303169333763e+00,0.000000000000000000e+00,8.082164303169333763e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.756186110000000335e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.082164303169333763e+00,0.000000000000000000e+00,8.082164303169333763e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.756186110000000335e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.082164303169333763e+00,0.000000000000000000e+00,8.082164303169333763e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.756186110000000335e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.082164303169333763e+00,0.000000000000000000e+00,8.082164303169333763e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.756186110000000335e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.082164303169333763e+00,0.000000000000000000e+00,8.082164303169333763e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.756186110000000335e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.082164303169333763e+00,0.000000000000000000e+00,8.082164303169333763e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.864087679999999818e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.217981208234665047e+00,0.000000000000000000e+00,8.217981208234665047e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.864087679999999818e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.217981208234665047e+00,0.000000000000000000e+00,8.217981208234665047e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.864087679999999818e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.217981208234665047e+00,0.000000000000000000e+00,8.217981208234665047e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.864087679999999818e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.217981208234665047e+00,0.000000000000000000e+00,8.217981208234665047e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.864087679999999818e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.217981208234665047e+00,0.000000000000000000e+00,8.217981208234665047e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.864087679999999818e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.217981208234665047e+00,0.000000000000000000e+00,8.217981208234665047e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.971989250000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.353798113299999883e+00,0.000000000000000000e+00,8.353798113299999883e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.971989250000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.353798113299999883e+00,0.000000000000000000e+00,8.353798113299999883e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.971989250000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.353798113299999883e+00,0.000000000000000000e+00,8.353798113299999883e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.971989250000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.353798113299999883e+00,0.000000000000000000e+00,8.353798113299999883e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.971989250000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.353798113299999883e+00,0.000000000000000000e+00,8.353798113299999883e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.971989250000000466e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.353798113299999883e+00,0.000000000000000000e+00,8.353798113299999883e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.143224782500000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.569334180674777812e+00,0.000000000000000000e+00,8.569334180674777812e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.143224782500000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.569334180674777812e+00,0.000000000000000000e+00,8.569334180674777812e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.143224782500000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.569334180674777812e+00,0.000000000000000000e+00,8.569334180674777812e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.143224782500000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.569334180674777812e+00,0.000000000000000000e+00,8.569334180674777812e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.143224782500000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.569334180674777812e+00,0.000000000000000000e+00,8.569334180674777812e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.143224782500000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.569334180674777812e+00,0.000000000000000000e+00,8.569334180674777812e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.314460315000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.784870248049557517e+00,0.000000000000000000e+00,8.784870248049557517e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.314460315000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.784870248049557517e+00,0.000000000000000000e+00,8.784870248049557517e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.314460315000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.784870248049557517e+00,0.000000000000000000e+00,8.784870248049557517e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.314460315000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.784870248049557517e+00,0.000000000000000000e+00,8.784870248049557517e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.314460315000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.784870248049557517e+00,0.000000000000000000e+00,8.784870248049557517e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.314460315000000410e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.784870248049557517e+00,0.000000000000000000e+00,8.784870248049557517e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.700768725000000559e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.271120936032222204e+00,0.000000000000000000e+00,9.271120936032222204e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.700768725000000559e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.271120936032222204e+00,0.000000000000000000e+00,9.271120936032222204e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.700768725000000559e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.271120936032222204e+00,0.000000000000000000e+00,9.271120936032222204e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.700768725000000559e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.271120936032222204e+00,0.000000000000000000e+00,9.271120936032222204e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.700768725000000559e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.271120936032222204e+00,0.000000000000000000e+00,9.271120936032222204e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.700768725000000559e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.271120936032222204e+00,0.000000000000000000e+00,9.271120936032222204e+00
1.714726050567918847e+01,0.000000000000000000e+00,6.087077134999999544e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.757371624014886891e+00,0.000000000000000000e+00,9.757371624014886891e+00
1.714726050567918847e+01,0.000000000000000000e+00,6.087077134999999544e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.757371624014886891e+00,0.000000000000000000e+00,9.757371624014886891e+00
1.714726050567918847e+01,0.000000000000000000e+00,6.087077134999999544e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.757371624014886891e+00,0.000000000000000000e+00,9.757371624014886891e+00
1.714726050567918847e+01,0.000000000000000000e+00,6.087077134999999544e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.757371624014886891e+00,0.000000000000000000e+00,9.757371624014886891e+00
1.714726050567918847e+01,0.000000000000000000e+00,6.087077134999999544e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.757371624014886891e+00,0.000000000000000000e+00,9.757371624014886891e+00
1.714726050567918847e+01,0.000000000000000000e+00,6.087077134999999544e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.757371624014886891e+00,0.000000000000000000e+00,9.757371624014886891e+00
1.714726050567918847e+01,0.000000000000000000e+00,7.010039552499999991e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.091911467406011127e+01,0.000000000000000000e+00,1.091911467406011127e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.010039552499999991e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.091911467406011127e+01,0.000000000000000000e+00,1.091911467406011127e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.010039552499999991e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.091911467406011127e+01,0.000000000000000000e+00,1.091911467406011127e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.010039552499999991e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.091911467406011127e+01,0.000000000000000000e+00,1.091911467406011127e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.010039552499999991e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.091911467406011127e+01,0.000000000000000000e+00,1.091911467406011127e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.010039552499999991e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.091911467406011127e+01,0.000000000000000000e+00,1.091911467406011127e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.933001970000000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.210529827974533390e+01,0.000000000000000000e+00,1.210529827974533390e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.933001970000000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.210529827974533390e+01,0.000000000000000000e+00,1.210529827974533390e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.933001970000000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.210529827974533390e+01,0.000000000000000000e+00,1.210529827974533390e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.933001970000000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.210529827974533390e+01,0.000000000000000000e+00,1.210529827974533390e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.933001970000000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.210529827974533390e+01,0.000000000000000000e+00,1.210529827974533390e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.933001970000000438e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.210529827974533390e+01,0.000000000000000000e+00,1.210529827974533390e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.693027010000001173e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.310484943346266995e+01,0.000000000000000000e+00,1.310484943346266995e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.663424456243357854e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.306591747043098550e+01,0.000000000000000000e+00,1.306591747043098550e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.633821902486714534e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.302698550739930461e+01,0.000000000000000000e+00,1.302698550739930461e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.633821902486714534e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.302698550739930461e+01,0.000000000000000000e+00,1.302698550739930461e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.585717752632169286e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.296372106747282160e+01,0.000000000000000000e+00,1.296372106747282160e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.530212964338462334e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.289072363678841882e+01,0.000000000000000000e+00,1.289072363678841882e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.838799059549649246e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.329656235427260569e+01,0.000000000000000000e+00,1.329656235427260569e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.801795867353845388e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.324789740048300501e+01,0.000000000000000000e+00,1.324789740048300501e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.638981821692306548e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.303377160380875921e+01,0.000000000000000000e+00,1.303377160380875921e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.550174160422377754e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.291697571471371475e+01,0.000000000000000000e+00,1.291697571471371475e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.276350538173426175e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.255685505667065804e+01,0.000000000000000000e+00,1.255685505667065804e+01
1.714726050567918847e+01,0.000000000000000000e+00,8.058031704218180384e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.226973182931200945e+01,0.000000000000000000e+00,1.226973182931200945e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.394895823860840173e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.140353753900279266e+01,0.000000000000000000e+00,1.140353753900279266e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.198778905223077163e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.115668299443656686e+01,0.000000000000000000e+00,1.115668299443656686e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.491104123569930671e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.152463599482773304e+01,0.000000000000000000e+00,1.152463599482773304e+01
1.714726050567918847e+01,0.000000000000000000e+00,7.339391035567133222e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.133367304525763508e+01,0.000000000000000000e+00,1.133367304525763508e+01
1.714726050567918847e+01,0.000000000000000000e+00,6.961958475169930607e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.085859448779055825e+01,0.000000000000000000e+00,1.085859448779055825e+01
1.714726050567918847e+01,0.000000000000000000e+00,6.839847940923776478e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.070489260155121158e+01,0.000000000000000000e+00,1.070489260155121158e+01
1.714726050567918847e+01,0.000000000000000000e+00,5.847383650023776572e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.455666771214371380e+00,0.000000000000000000e+00,9.455666771214371380e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.910289076756642899e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.534846530792217223e+00,0.000000000000000000e+00,9.534846530792217223e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.703071200460139662e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.274019087476961687e+00,0.000000000000000000e+00,9.274019087476961687e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.680869285142656881e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.246073289978895104e+00,0.000000000000000000e+00,9.246073289978895104e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.521755558700698894e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.045795074576110650e+00,0.000000000000000000e+00,9.045795074576110650e+00
1.714726050567918847e+01,0.000000000000000000e+00,5.958393226611188147e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.595395758704686529e+00,0.000000000000000000e+00,9.595395758704686529e+00
1.714726050567918847e+01,0.000000000000000000e+00,4.984482896716781543e+05,0.000000000000000000e+00,0.000000000000000000e+00,8.369524005240709386e+00,0.000000000000000000e+00,8.369524005240709386e+00
1.700514241563434936e+01,4.214816499044054653e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.705417080538056629e+00,0.000000000000000000e+00,7.037404021055645664e+00,7.037404021055645664e+00
1.686052892727187569e+01,4.288822883435662952e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.735361860349690089e+00,0.000000000000000000e+00,7.240593011008789937e+00,7.240593011008789937e+00
1.671017602277883896e+01,4.459037567536361748e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.804234853916446779e+00,0.000000000000000000e+00,7.614662584785729216e+00,7.614662584785729216e+00
1.655221215341701324e+01,4.684757039930768078e+05,5.820766091346740723e-11,0.000000000000000000e+00,-1.895566432341929231e+00,1.089717908244993955e-14,8.097140678767775768e+00,8.097140678767786426e+00
1.639512167346635962e+01,4.658854805393705610e+05,-0.000000000000000000e+00,5.820766091346740723e-11,-1.885085759407857608e+00,0.000000000000000000e+00,8.152890124720206799e+00,8.152890124720206799e+00
1.632726617578937223e+01,2.012400188248950581e+05,-0.000000000000000000e+00,2.910383045673370361e-11,-8.142659721238527659e-01,0.000000000000000000e+00,3.553155590622393500e+00,3.553155590622393500e+00
1.627438306801820289e+01,1.568361881899300497e+05,0.000000000000000000e+00,0.000000000000000000e+00,-6.345972932540521194e-01,0.000000000000000000e+00,2.782479594912287801e+00,2.782479594912287801e+00
1.620889819874296833e+01,1.942094123076921678e+05,0.000000000000000000e+00,0.000000000000000000e+00,-7.858184313028007129e-01,0.000000000000000000e+00,3.461841468441542613e+00,3.461841468441542613e+00
1.610523373520790358e+01,3.074391804268530104e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.243973562420792600e+00,0.000000000000000000e+00,5.517444469070944990e+00,5.517444469070944990e+00
1.599720232461697478e+01,3.203902976953844773e+05,5.820766091346740723e-11,0.000000000000000000e+00,-1.296376927091150932e+00,1.089717908244993955e-14,5.799026529380748585e+00,5.799026529380759243e+00
1.593595963248172254e+01,1.816283269611187861e+05,-0.000000000000000000e+00,5.820766091346740723e-11,-7.349123056230237871e-01,0.000000000000000000e+00,3.309993179268768682e+00,3.309993179268768682e+00
1.587234586794316371e+01,1.886602502600697917e+05,0.000000000000000000e+00,0.000000000000000000e+00,-7.633651744627101277e-01,0.000000000000000000e+00,3.455585869898856632e+00,3.455585869898856632e+00
1.581359813012399584e+01,1.742290053037060425e+05,0.000000000000000000e+00,0.000000000000000000e+00,-7.049728538300243930e-01,0.000000000000000000e+00,3.207167995229526003e+00,3.207167995229526003e+00
1.574312202021193308e+01,2.090120059677763493e+05,-0.000000000000000000e+00,1.431908458471298218e-08,-8.457133189447597621e-01,0.000000000000000000e+00,3.867771288615265313e+00,3.867771288615265313e+00
1.565318180342229049e+01,2.667369857932818704e+05,-0.000000000000000000e+00,6.525078788399696350e-08,-1.079282601475706871e+00,0.000000000000000000e+00,4.968478771103586489e+00,4.968478771103586489e+00
1.553866191320391543e+01,3.396332744190671365e+05,-0.000000000000000000e+00,1.162406988441944122e-07,-1.374238682620502860e+00,0.000000000000000000e+00,6.379691984341874011e+00,6.379691984341874011e+00
1.545208417919334210e+01,2.556360281345130643e+05,-0.000000000000000000e+00,3.771856427192687988e-08,-1.038932808126889817e+00,0.000000000000000000e+00,4.863283144852293738e+00,4.863283144852293738e+00
1.533830500086338766e+01,3.340841123713286361e+05,0.000000000000000000e+00,0.000000000000000000e+00,-1.365350139959452980e+00,0.000000000000000000e+00,6.444612216966946860e+00,6.444612216966946860e+00
1.527997547622832641e+01,1.712700667096987891e+05,9.147333912551403046e-08,0.000000000000000000e+00,-6.999542956207357447e-01,1.712491692807007957e-11,3.327630082547417434e+00,3.327630082564542402e+00
1.525277337082650142e+01,7.987218198610901891e+04,4.492176230996847153e-08,0.000000000000000000e+00,-3.264252648219014286e-01,8.409897956880741143e-12,1.557403540219525206e+00,1.557403540227935146e+00
1.524018981048967980e+01,3.694847903899012454e+04,3.071181708946824074e-08,0.000000000000000000e+00,-1.510027240418498062e-01,5.749624113377649376e-12,7.216478623799658099e-01,7.216478623857154329e-01
1.521891073627798185e+01,6.248068165409555513e+04,3.024615580216050148e-08,0.000000000000000000e+00,-2.553488905403649700e-01,5.662446680718050036e-12,1.222054911885353867e+00,1.222054911891016227e+00
1.522071548722988510e+01,-8.565447361818281934e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.165701142282980274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522633583618442366e+01,-2.667448551524477080e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.744418745445790453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521336653832920405e+01,3.808110082738840720e+04,2.427259460091590881e-08,0.000000000000000000e+00,-1.556315742626345755e-01,4.544123677381624568e-12,7.454312230534233530e-01,7.454312230579674958e-01
1.515276094707249399e+01,1.779531673275158391e+05,3.661261871457099915e-08,0.000000000000000000e+00,-7.272670950805245615e-01,6.854325642861011513e-12,3.494182443879081390e+00,3.494182443885935907e+00
1.509291148745707112e+01,1.757329757957831898e+05,2.092565409839153290e-08,0.000000000000000000e+00,-7.181935153850653730e-01,3.917535880140753355e-12,3.468117406128269575e+00,3.468117406132187330e+00
1.505574597708045204e+01,1.091272298433485994e+05,7.930793799459934235e-09,0.000000000000000000e+00,-4.459861245194323143e-01,1.484740649983804107e-12,2.162471053335246030e+00,2.162471053336730620e+00
1.504454098638824355e+01,3.290065391999705025e+04,2.903107088059186935e-09,0.000000000000000000e+00,-1.344598883065013517e-01,5.434968067371908325e-13,6.532945495008306569e-01,6.532945495013741111e-01
1.504214985981337627e+01,7.020945405454607680e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.869351889840963260e-02,0.000000000000000000e+00,1.394921437706131973e-01,1.394921437706131973e-01
1.496313739358742900e+01,2.320003539559361525e+05,7.916241884231567383e-09,0.000000000000000000e+00,-9.481495947113609546e-01,1.482016355213192006e-12,4.625307829145231864e+00,4.625307829146714234e+00
1.492798056255650785e+01,1.032292451145445375e+05,8.003553375601768494e-10,0.000000000000000000e+00,-4.218819723710632297e-01,1.498362123836866680e-13,2.068033843491694501e+00,2.068033843491844159e+00
1.488324606406920125e+01,1.313516711833562586e+05,4.074536263942718506e-10,0.000000000000000000e+00,-5.368139818476883596e-01,7.628025357714957369e-14,2.640379495090364514e+00,2.640379495090440898e+00
1.483825952170146323e+01,1.320917350272726326e+05,8.731149137020111084e-11,0.000000000000000000e+00,-5.398385084128638489e-01,1.634576862367490775e-14,2.665428738140868781e+00,2.665428738140885212e+00
1.483872935456727404e+01,-2.229852643496589735e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.637994389726937693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487390878848008491e+01,-1.669635298327973578e+05,0.000000000000000000e+00,0.000000000000000000e+00,4.221532069537210496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493060689621216675e+01,-2.690923402932168683e+05,0.000000000000000000e+00,0.000000000000000000e+00,6.803772927849836005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.501116266404822497e+01,-3.823221084123778855e+05,0.000000000000000000e+00,0.000000000000000000e+00,9.666692140326884619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510746760620128626e+01,-4.570685566479022964e+05,0.000000000000000000e+00,5.820766091346740723e-11,1.155659305836728379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.514194534422868443e+01,-1.636332425351749116e+05,0.000000000000000000e+00,2.910383045673370361e-11,4.137328563287884231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517275867041004744e+01,-1.462417422031469177e+05,0.000000000000000000e+00,0.000000000000000000e+00,3.697599141763632247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519009848017351949e+01,-8.229569162237772252e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.080777171616602084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520845185066036187e+01,-8.710610660783213098e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.202404458421179101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
